block_time,block_number,from,to,network,token,contract,value,hash
2022-05-18 07:17:15.000 UTC,3.8496481e+07,0x62f7964fc0c8c9f46a86b7cceaa32c4ee5d7384c,0xf0637af0cc4ba2c4980d169c945df24d6dfd101c,Fantom,ERC721,0x061d2e46bb3b6666953218bf737a74d8e8fa7f1d,0.0,0x3a14cc8355722de1f70af841a3da6e299a0b537e30f7cb82289da2bbdaf03df2
2022-05-16 19:05:46.000 UTC,3.8385493e+07,0x946d17072eac624c3e3fb06108959b7fefbcb8ad,0x073306ef2e41e8d8daa7e108d059b29675170a3f,Fantom,ERC721,0x46923d2bf75a42f4f88e79bca51a8f7d533d9b7d,0.0,0x31cc82b550a877455d2ccfcc28eaae24e1d8dc04ed70199886465c8ebfd6e6f9
2022-05-16 19:05:42.000 UTC,3.8385489e+07,0x946d17072eac624c3e3fb06108959b7fefbcb8ad,0x073306ef2e41e8d8daa7e108d059b29675170a3f,Fantom,ERC721,0x46923d2bf75a42f4f88e79bca51a8f7d533d9b7d,0.0,0x3b5b095b2cc49c484671fa4b1630970c1a72057e6f44ea0e27fdb448a400bf8a
2022-05-16 18:46:44.000 UTC,3.8384427e+07,0x946d17072eac624c3e3fb06108959b7fefbcb8ad,0x073306ef2e41e8d8daa7e108d059b29675170a3f,Fantom,ERC721,0x46923d2bf75a42f4f88e79bca51a8f7d533d9b7d,0.0,0x36164736dcb5052cbfd74cdd51fa9a4691ac3cd356f05b9e3408adfe2e1ecccc
2022-05-16 02:12:24.000 UTC,3.8334275e+07,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,0xf610b221f20c44653987165cfea3018442647a41,Fantom,ERC721,0xf1dd513016c17b181c1272dcda5dfd7a4ec75abb,0.0,0xe5587cf6f447f3516bca980c2b34aa8e08931a68bf30b83641ec479df83cc1d8
2022-05-15 20:47:51.000 UTC,3.8317737e+07,0x3cc35873a61d925ac46984f8c4f85d8fa6a892ef,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x3515a5f530166ed3ed29a92bae74625fa176bbb3831574845eed468565dd3835
2022-05-15 20:47:45.000 UTC,3.8317734e+07,0x3cc35873a61d925ac46984f8c4f85d8fa6a892ef,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x8e03b2605d9c501d1a7bb02e924e5e2c1aab2b2cd2ba609ee6a7118212203758
2022-05-14 03:20:36.000 UTC,3.8195138e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x8d957bf7b7d78bf6e1b567d1c6e7748a9a496cee98990dc40cf9de9d6ab836a6
2022-05-14 03:14:38.000 UTC,3.8194858e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x0e3b1e21b9987162ca2f0791f425c6c64c5e40629eb75436229b5cdb75408122
2022-05-14 03:12:42.000 UTC,3.8194762e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0xa70fdbabccd70e6684a24552b27e5836fc25ed69700243f92ea8fe81349f9d0d
2022-05-14 03:09:18.000 UTC,3.8194616e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x958052b7e30b5b5fd03494b7a54c974dae40d2468261c62334eed979171ccd42
2022-05-14 03:08:47.000 UTC,3.8194601e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x02c5986002d2dd806393620bdc36a626626cf5725cae8a2a74d2187c55430c02
2022-05-14 03:04:26.000 UTC,3.8194436e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x8b498eeb2c361a7e39729f37dd0e2a3d03d101589e9e8569938e9c10511c88d0
2022-05-14 03:02:48.000 UTC,3.8194348e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0xcf62ee38d5c66ffc411d426ff135f48960f9b458586f721ea2b55b8d4ededb40
2022-05-14 03:01:38.000 UTC,3.8194284e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x0b57235c36d9cd0ae65a1a4eb2bad7155e35703358c234e8eeab35de0898fb52
2022-05-14 02:59:27.000 UTC,3.8194204e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xd813da9995c753145927e25b8ecc18e6bf2b6ae0,0.0,0x9ec7417a51adeab0a26630a7b68939aa0175aca1ca55f1ced4007a1ce2376797
2022-05-13 15:57:01.000 UTC,3.8160809e+07,0xdd64399d5fbdee78f95a7a3e755e3492838e5420,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0x673ce61e0ec7fad6c6fe689193a0adef38567965,0.0,0x9473e757f8697012ecca850029a6e1a83e2d85ff930dcfca096725701e9eb60f
2022-05-10 14:52:18.000 UTC,3.7982094e+07,0xec9d4400f47b21d010c6f95cd5ad8913bf1a6de4,0x92da324eae42a270c9f051330fd35a668ea352b3,Fantom,ERC721,0xc3c545fbe817c8f56762482cd04fc89cf314df7d,0.0,0x5fe226794383de0a252b32f6e454da6c388b8df4ac12152fb2bdfac515c198b0
2022-05-10 14:48:49.000 UTC,3.7981971e+07,0xec9d4400f47b21d010c6f95cd5ad8913bf1a6de4,0x92da324eae42a270c9f051330fd35a668ea352b3,Fantom,ERC721,0xc3c545fbe817c8f56762482cd04fc89cf314df7d,0.0,0xe2184628f83fa4b8650ada2916b7ff6793e339d834436907a2d0a86b12aefea9
2022-05-10 14:47:12.000 UTC,3.7981877e+07,0xec9d4400f47b21d010c6f95cd5ad8913bf1a6de4,0x92da324eae42a270c9f051330fd35a668ea352b3,Fantom,ERC721,0xc3c545fbe817c8f56762482cd04fc89cf314df7d,0.0,0x27c179116c097ad1241714be9fd784b53b3798d65cc2ca0f0d6a2c8b097cd800
2022-05-10 14:46:15.000 UTC,3.7981815e+07,0xec9d4400f47b21d010c6f95cd5ad8913bf1a6de4,0x92da324eae42a270c9f051330fd35a668ea352b3,Fantom,ERC721,0xc3c545fbe817c8f56762482cd04fc89cf314df7d,0.0,0x0ba8a8fd84423630fa20d1944bf69a7a9873624e5e089815d86c68bcf1cbc2c5
2022-05-08 19:28:13.000 UTC,3.7855659e+07,0x3cc35873a61d925ac46984f8c4f85d8fa6a892ef,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Fantom,ERC721,Creatures Of The Cave Two,0.0,0x1e5ec7964e8b51b99f12977b7b90f03871ae7a31b22255fd79981cfe040b74d4
2022-05-08 19:27:50.000 UTC,3.7855638e+07,0x3cc35873a61d925ac46984f8c4f85d8fa6a892ef,0x7abdef5eb43d74227f4b5ca253e1b202332ad044,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0x209fac3d3eb570b54484825a25a513ce6efc487524908697bf8bce1fc1ee26c8
2022-05-07 23:51:26.000 UTC,3.7794144e+07,0x983b1b65e7eb909d74aacc5b96654871df9822be,0xa27c2f691282b39cd52228d12a905dceefd6ee18,Fantom,ERC721,0xf0f8f779f2510ed7f6869dc811d6fbd84b1d1045,0.0,0x236a083c137d5fa829bf18586b86dba099c48b1a52de652fa778b2ac5885cb50
2022-05-07 23:34:44.000 UTC,3.7793402e+07,0x9a5c4cb695761467e0eec52f24f6e76150210d11,0xb6c2e4b1b5ddc51f66f8422619453e8fbbed7ad2,Fantom,ERC721,0x7cb50e1b945505350c2531122248a1d30fafee66,0.0,0x87975e267438ae0f8319aef5fff1af735c55f8d4c5a7a658b8161c45f5144369
2022-05-07 23:33:30.000 UTC,3.7793359e+07,0x9a5c4cb695761467e0eec52f24f6e76150210d11,0xb6c2e4b1b5ddc51f66f8422619453e8fbbed7ad2,Fantom,ERC721,0x7cb50e1b945505350c2531122248a1d30fafee66,0.0,0x0d7b80d314051426ab94c97e6cfe9806f8a88dc467427024d6e23d7e179d7762
2022-05-05 14:13:07.000 UTC,3.7615769e+07,0x354806ec451e7bad8773ad2518a6df80cfb46ec8,0x53ec5a360284dbb3a3298eecf656f7626f4d9669,Fantom,ERC721,0x47c414909f0c8c663da2bf8b96592c1c6b8c4215,0.0,0xa5fd9ab49bd24aada4f21685178053192f2818a83fe109113fcc8e707393e02c
2022-05-04 16:51:43.000 UTC,3.7546023e+07,0xde52f6ba433eb9591672df99a13aaad2201ba427,0x63dc84c5516ed20c908bad86fa09e6155d093b47,Fantom,ERC721,0xe2b8a9f4d1417acd4a696fa9580a393ef703a619,0.0,0x0f2ab6d72c28392c9a948f297a1ee0e1c9876340fbb423370af6db688bb319c7
2022-05-04 16:51:27.000 UTC,3.7546007e+07,0xde52f6ba433eb9591672df99a13aaad2201ba427,0x63dc84c5516ed20c908bad86fa09e6155d093b47,Fantom,ERC721,0xe2b8a9f4d1417acd4a696fa9580a393ef703a619,0.0,0x9ccdf5769a6bb9c257fa0299c16b32a9b0c73424e64a3876fb997438bfa23f20
2022-05-04 16:51:17.000 UTC,3.7545997e+07,0xde52f6ba433eb9591672df99a13aaad2201ba427,0x63dc84c5516ed20c908bad86fa09e6155d093b47,Fantom,ERC721,0xe2b8a9f4d1417acd4a696fa9580a393ef703a619,0.0,0x0f7e3592e11ef10a4415fe509bc264e27b96837a47a3c5e95294bd4a073b3da6
2022-05-04 13:26:24.000 UTC,3.7534467e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xa39124ae8f57eda2a8e406700c844b064496d0dc067827c0665a82cbc43cbe0d
2022-05-04 13:26:06.000 UTC,3.7534449e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xa60919a0afe52bb727f237990318293be1b838a7032c8e4b4e2803d7aa02139a
2022-05-04 13:25:58.000 UTC,3.7534441e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xc0eeed93888b284529d89f87b7be46efd3633175da0322093746affe075ff581
2022-05-04 13:25:45.000 UTC,3.7534428e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x32b0c6fea07d4aa7a701bb053ffd6f3518be95216df681e7aa2000b8eae9d0dd
2022-05-04 13:25:39.000 UTC,3.7534422e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x8009cafb30a56ff5822890f929bd8a1cff5b2d15da3f738a3b4d27877e1d2118
2022-05-04 13:25:35.000 UTC,3.7534418e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xda2d0523af5de6fcc818e88eee64a38c201a5b0e2f80d099929487b1778bd5b2
2022-05-04 13:25:30.000 UTC,3.7534412e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xd424e4f26caeaf78cf4235fb259caaf1181852589a0d96c48193dedfa3cd2ade
2022-05-04 13:25:25.000 UTC,3.7534407e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x7cd81f51c5350e2a8caf61c9d40ad87c3486c32662f3bfe678c0e36cddfd12f3
2022-05-04 13:25:19.000 UTC,3.75344e+07,0xffd1d00554ea254f267d3f73658d6ee69fbdee52,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x590cd59dc35ddbfface9393d269aa7a6dc87d9b9b431f778d744c5409b14518b
2022-05-04 13:09:57.000 UTC,3.7533537e+07,0xf610b221f20c44653987165cfea3018442647a41,0xbc622c6bcc9200c68d525adf5c8b1b9c3d1c6de3,Fantom,ERC721,0xdb8f58ab15e967b7dcc82d8907c2ed59d2ea9686,0.0,0x9d517350d1a4c572f8ffa56edc0dcaccb82812647190cb6f6c4b1f0540feb0dd
2022-05-04 05:14:48.000 UTC,3.7509283e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x0dbc32422346c9335823c5f385e51937ab5dede539610372f20350433c042f82
2022-05-04 05:14:46.000 UTC,3.7509281e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xc2a74090e380289694e7b9dae3544ffa215df0b6a6a896cd3c989dd0b85e9a90
2022-05-04 05:14:43.000 UTC,3.7509279e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x2f2544acdbb4e7b7b74197fb31b12438ef70bfc711b4368f4f812496506b1bb5
2022-05-04 05:14:40.000 UTC,3.7509277e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xc9ae1ac6068fdb40ad5f8848e2ebcab47a27e03698129b9e7ac6a7c7eddb76b1
2022-05-04 05:14:33.000 UTC,3.7509273e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0xf32689aa8a9d726682ba235d2702ebb2a442fffb5de905aa16b4df58452a464d
2022-05-04 05:13:39.000 UTC,3.7509234e+07,0x62daa41fee0cdd97d9b7e69f36af1dc58059716a,0xdb718d7ccf353ff29ec905de026d71a2f63f46f0,Fantom,ERC721,0x64b38cc012d21dbb58e21f0d2885e7509cdd4e99,0.0,0x95b0d64042ac42476b79bd367a3c107aa759263982c51a1f86f602a8547fd121
2022-05-03 08:22:33.000 UTC,3.7444846e+07,0x7b26e71c7f89de31feb752d9b14219078fbd4585,0xf610b221f20c44653987165cfea3018442647a41,Fantom,ERC721,0xe92752c25111db288665766ad8adb624ccf91045,0.0,0x9c40cc123905499191bfc2ded51cf310e7a7f964c44d244b210ae22db4b4049c
2022-05-03 04:02:25.000 UTC,3.7432576e+07,0x7b26e71c7f89de31feb752d9b14219078fbd4585,0xc7b86833b222a251b2eae6e3fed40761a1239f74,Fantom,ERC721,0xe92752c25111db288665766ad8adb624ccf91045,0.0,0xe3c86408d06122e11e41201f66467dee36d8f99a106e4693e7509f4fdae37294
2022-05-03 03:37:15.000 UTC,3.7431142e+07,0xf1d968251fc105da8c42945beaa0af7486340af1,0x7bf4c413d55dd9942f4d96d5f997f240abaece62,Fantom,ERC721,0x8ce68dc7dcbfa35d89ed8374b3ebaa4cc820ec54,0.0,0xafa99e221550a66ae1234c96293c040f143801dbf14fd17bd947307223489211
2022-05-03 03:35:17.000 UTC,3.7431045e+07,0x7bf4c413d55dd9942f4d96d5f997f240abaece62,0xf1d968251fc105da8c42945beaa0af7486340af1,Fantom,ERC721,0x8ce68dc7dcbfa35d89ed8374b3ebaa4cc820ec54,0.0,0xb13979d616e949eb89e2c38d2116df05d547e46cd83af2dd810d4743da43fce7
2022-05-02 15:55:46.000 UTC,3.7399134e+07,0x30f662d7b32be999da54d82027c171261bc50e9d,0x946d17072eac624c3e3fb06108959b7fefbcb8ad,Fantom,ERC721,0xdc2bc583f45450e6ae271c48c941b10e073380b5,0.0,0xea6069766f71aa2f63c583021a09c1693af5dbe7dd46a7210a58df762849eaf3
2022-04-25 20:24:31.000 UTC,3.695175e+07,0x63dc84c5516ed20c908bad86fa09e6155d093b47,0xde52f6ba433eb9591672df99a13aaad2201ba427,Fantom,ERC721,0xc2750650cae36385e791bb0f32e9ce568a0c66bd,0.0,0x7d8b4fd482352dbabfac0e793550a4b3b869b94386b701c17ef307d65b3209da
2022-04-25 20:22:12.000 UTC,3.6951613e+07,0xde52f6ba433eb9591672df99a13aaad2201ba427,0x63dc84c5516ed20c908bad86fa09e6155d093b47,Fantom,ERC721,0xc2750650cae36385e791bb0f32e9ce568a0c66bd,0.0,0xc4017d8829c55a8a1b1786d1ac2853dc04e39fadaf2be4e4a3e16f21f17eca77
2022-04-21 12:28:06.000 UTC,3.6620139e+07,0xf610b221f20c44653987165cfea3018442647a41,0xc7b86833b222a251b2eae6e3fed40761a1239f74,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0x5dae52fd0e803503f8434f26cea73068646509236a79e50253d37cf2070a4f9d
2022-04-21 01:34:55.000 UTC,3.6580618e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0xd7e8b0a724106ec8159bc3dae0220f69d371a84fb60eb1fb75d3947b58e979f3
2022-04-20 20:51:24.000 UTC,3.6563479e+07,0xb1fc41cbad16cafdfc2ed196c7fe515dfb6a1577,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0xfcb1d76a89d144b1bc9d144e41c5aa7a240cf82efaaf2126af11cd61934067cc
2022-04-20 20:50:53.000 UTC,3.6563446e+07,0xb1fc41cbad16cafdfc2ed196c7fe515dfb6a1577,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0x242c64b4b265b9655622b12f1a96beca827039527bfbfccf8e0687eb71a3920b
2022-04-20 20:07:25.000 UTC,3.6560811e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0xfa264c08c3b55fc3a0456d55ae88844226c277d22283517964113c51328f54d4
2022-04-20 19:43:38.000 UTC,3.6559349e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0xdd37c26c173847725626a2759ec5e049ea5012f653237a3cbfce65f1b8b9e416
2022-04-20 19:41:01.000 UTC,3.655919e+07,0xf610b221f20c44653987165cfea3018442647a41,0x378d3fcf37b21e49cc68ffad092ece03ee2c906f,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0x0e5a0f036b858d3a78c1df783f80d40d1c139d4c6ec9966ce4ae34fede96a7de
2022-04-20 19:35:29.000 UTC,3.6558833e+07,0xf610b221f20c44653987165cfea3018442647a41,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0x5da54c71ce8f6191f480a99c48f9ffb2292f6a43c28a599a6d137dbcc7c6e08c
2022-04-20 19:33:52.000 UTC,3.6558753e+07,0x30f662d7b32be999da54d82027c171261bc50e9d,0x7b26e71c7f89de31feb752d9b14219078fbd4585,Fantom,ERC721,0xa81c9d00d29afdc83b7e788a29ec96a5bd81a8ea,0.0,0xb5ad0283e96a36c8838fd4b92a4c90e6a5f1971ed717544105659e820e33ec90
2022-04-19 19:18:45.000 UTC,3.6473819e+07,0x92da324eae42a270c9f051330fd35a668ea352b3,0x5847cd5e8715f1ae92fc22a76068530548613f5b,Fantom,ERC721,0xc3c545fbe817c8f56762482cd04fc89cf314df7d,0.0,0x32d3b379a322bf7714bbf0f08427c644bf76c89c160c300618e2ca11716899e7
2022-04-17 19:34:28.000 UTC,3.6316742e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xfe82547f966e20d04a3f821154a127b4689ea502996b83542ce562f45289bdaa
2022-04-17 19:34:03.000 UTC,3.6316718e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x226e44f4d2474d7535d69072df0333e38b8d8d247fd6313d2ff48d3f47dc74df
2022-04-17 19:33:51.000 UTC,3.6316703e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x8563192b6e1405719aaf07cf87ae9fe6ce12ebc03009b0508b5639415dc8bdb6
2022-04-17 19:33:06.000 UTC,3.6316661e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xb75916fc2813ec95d082657dfb23d097b43db3e1f0f7bac0ae2122ed8a521449
2022-04-17 19:32:57.000 UTC,3.631665e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xe1dd16bdfe13ebf3f56ac7a90596064f95e9a4b2c64f3bbdbbca1d1c16a9e23f
2022-04-17 19:32:48.000 UTC,3.631664e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xb093b1506b505f60c449c548d4d4e4362caeb394c32c7c5768a0f33d13a8f0bc
2022-04-17 19:32:39.000 UTC,3.631663e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x32b72a2e111581dc1b8a6f0008ae1d89e09604b8f1e874d5907f8e92c2458df8
2022-04-17 19:32:27.000 UTC,3.6316617e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x09b343d45fbb2aee1eff9692be2f90d12a057d23f1fb7a0e7ece41782fbb27b5
2022-04-17 19:30:33.000 UTC,3.6316492e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x8b7dfcc6702d4c0fe710c7dc88aab1b81fb4a5f7107fc0e6a870e13208415e95
2022-04-17 19:30:20.000 UTC,3.6316481e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xa0a39179d107aa97ef852ed4bcb2b315fc8178fd8e9b38bf2889bda9783baa72
2022-04-17 19:30:04.000 UTC,3.6316462e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x6bdbcdda0541d64b75603121ca0d09058a9ee702449589427fa798bc226fa3e2
2022-04-17 19:29:54.000 UTC,3.6316452e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xfabd66420f4a746f3d0c5e203a4f669b4c16a966edffa477a6afa488cd0a13ec
2022-04-17 19:29:45.000 UTC,3.6316441e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xed0bf2ad976ead16e72a3bd0def8287d1723c68d38661737b7226f4a13f949e9
2022-04-17 19:28:53.000 UTC,3.6316383e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x6ad74223db25bf53cc1b0cccbb881e4bb8c00d50d2b4da86dce58351e0ddbaf1
2022-04-17 19:28:43.000 UTC,3.6316373e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x7312f6e90a1e17e0e92624cc585f2b9a51a51c99173fbe528575107302e84435
2022-04-17 19:28:26.000 UTC,3.6316355e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x542aecc920772fd18da310acf8e5af7992854f311309d0ccf3f616e4fc84ec18
2022-04-17 19:28:16.000 UTC,3.6316342e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0x26dbd2c71475d130c6c728bfdd3a1e7a779dfb9637efa001734c956a398caafc
2022-04-17 19:28:05.000 UTC,3.6316328e+07,0x5253b1cc6fd307f13ffda9f0bcd161083a389071,0x228082955265420791eb6731ab52f86c3221a249,Fantom,ERC721,0x0e33bbde219f28300ff9b418db31a5d0b09b4332,0.0,0xa02a44920251b85a91c05d67eb894cb00594c79e45384e6e1b1ba49ec2afd679
