block_time,block_number,from,to,network,token,contract,value,hash
2022-04-06 03:42:39.000 UTC,1.2327569e+07,0xaf182c7e7d59ebe279f279a4839ac759957879eb,0x42211bb5417c01914c3f60e9a35ce349a0359989,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,200,0xcc9967a90be1cc386198f2f7364b0efc04cb1c2fccdcee402d77d483fc509565
2022-04-06 03:18:49.000 UTC,1.2327283e+07,0xaf182c7e7d59ebe279f279a4839ac759957879eb,0x9742a2ae06d70010017cc5f5c8dfbf3f4e84cc35,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0xfdc9ec715c79f02e47f5cc9e969525cf42591b98d8ab520467f18582a8328878
2022-04-06 03:18:34.000 UTC,1.232728e+07,0xaf182c7e7d59ebe279f279a4839ac759957879eb,0x0a53b9d5487b209c3680473790b87abb45677005,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0xd0a562d8a5a8461329caf46505aee0f8ce9ae468fd17526dfabf8cb87c351ea8
2022-04-06 03:18:09.000 UTC,1.2327275e+07,0xaf182c7e7d59ebe279f279a4839ac759957879eb,0xed451d72bd7c296997616c9d38f10fbe861af015,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x7c181bd1841d8295d3b5dfb0109c4e2e32bce9b6a387c150364dfd851557386a
2022-04-06 02:34:49.000 UTC,1.2326755e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0x9599bf95757ceb54e4a1d2aa8c4bc9a065938b4f,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,100,0x2c313b8187a5cf9e8f27912b3b189e82a84ba8624c854a27aa973a03de40fd68
2022-04-06 02:34:29.000 UTC,1.2326751e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0x6b0ebf915ab28151a42a06c3d62c5ef5975dbf55,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,100,0xd6580e05ebc40d4b8201a90561ebc4d1cd5103101bfc7a1e18c8acf36e5f94c3
2022-04-06 02:34:09.000 UTC,1.2326747e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0x07e4997c9363d7ebebf104a6b912540ee8d1d9b1,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,100,0x59bda6e7f5e329ffeaa4ea9b4519f865b25aeaa57c0cd80ec7d2a828ab2c2d7a
2022-04-06 02:33:54.000 UTC,1.2326744e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0xadf72a95c02f15a7d1d1b43e0a8380052465d393,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,100,0x33601fce108e215518f41f4e7995ff91e6bf545785a3b2fcff336196507d5907
2022-04-06 02:33:39.000 UTC,1.2326741e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0x42211bb5417c01914c3f60e9a35ce349a0359989,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,100,0x92b12bdc2d9989e3d61fcbc74ddb325c0bfbd164c51a817880e82e9107256e9b
2022-04-06 02:17:44.000 UTC,1.232655e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0xefdcda18b4131faed3017ebe6123fdd437785b61,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0xb068f0eafc6a4c6d3682f5234af363bce246b22d61830996f30cd8bf6f69638a
2022-04-06 02:17:29.000 UTC,1.2326547e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0x88d348a0524f2de801e4c834435374ed6cacf63b,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x831ba701b448bbbfb008c4fabe4a3b990bc8f02e750a0bfe2eef5d1d1c1be5c7
2022-04-06 02:17:09.000 UTC,1.2326543e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0xf37f2d51ca2eeb1959e5999446c5648e43373fdc,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x29f9a139990d35e2960a3381f4351273cf02c7dcd52241ea3ccec72adf562254
2022-04-06 02:16:54.000 UTC,1.232654e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0xe894ec45fab106b9ecba507f050a4e107d29189a,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0xf67d97f76fdba86013407d2e358464d1f2180d433d5e32aa4a396b979b3783a1
2022-04-06 02:14:54.000 UTC,1.2326516e+07,0xdd59f271e2c905148dac57416d3ce781f8a39342,0xe894ec45fab106b9ecba507f050a4e107d29189a,Celo,ERC20,0x471ece3750da237f93b8e339c536989b8978a438,0.5,0x4fc10359511a5e9f6cf33d420f32382bacb5466ba844aa669a19651290a3c37a
2022-04-05 17:23:47.000 UTC,1.2320143e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0x5aabab7957435d94a96b38943291bf9727781b55,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x2959fa4a3e926016e154e082d4fe72aac039922248150dec84cf197ba40a515a
2022-04-05 17:17:42.000 UTC,1.232007e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0x0be681550e1042d5ef24891f51d92588b625c58c,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x9fa5693485de49334c23e5786947770465ff3813895f0f24e0b1bbdecaa13e2a
2022-04-05 17:17:32.000 UTC,1.2320068e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0xc04b99551e7e73cd22d37a6aae9776e2781a930f,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x50080db64ad43e27eb3a730082782ae84cb0caede6758eda1021543194e99f35
2022-04-05 17:17:22.000 UTC,1.2320066e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0x17ac74d4fea19dfd88c6c51d71324a183bf3b96f,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x8b1c0b6c136bff392e4be58ebc0b8f189efb5683c101a7ebd75829aa9e76c7d6
2022-04-05 17:16:52.000 UTC,1.232006e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0x613f3e3cb2d59e1e3d8c65a31fad54ed3fc58624,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x9d22d15563fa158210eac82638f93916806784bc7dcc50f6f56392f490fdf357
2022-04-05 17:16:27.000 UTC,1.2320055e+07,0x18bd2e8b69e48c5e6deae13682b1f78d1c260bf9,0x41392f13bfb513fb559ef7557b675d584b62df49,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,300,0x06747b87d7ee545c82139cad185ec95e47fd7dd57bae62ae71c8f9d37af0672b
2022-04-05 16:53:07.000 UTC,1.2319775e+07,0x245e51dd5828d8d5554a0d82af6e679bc04fa02c,0x615eb1c8f11628b2c0c6daeacc2f678d1b44faf4,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,75.50856832639289,0x922d5220171583502c2bdb9df06a0bff886558bb2efb95126ffb0ec450a44f79
2022-04-05 14:57:27.000 UTC,1.2318387e+07,0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,0xdb099e06e52c611a702840ca986f75662a8bca60,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,30,0x7a5f67928f737fd23a1e763b2b58e5da28a68118a31e1577c282a683719086c7
2022-04-05 03:38:50.000 UTC,1.2310244e+07,0xa1b5af8eccc097fac2a68f878754aa8202092bab,0x72634ba708044677531722916c9f5fb5237c00fe,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5.001,0x2fbb6c55a8b6ebeb58e745a02d3c7712b6ed57798f7a3f5a389c6aacc58d46cd
2022-04-05 03:30:20.000 UTC,1.2310142e+07,0xa1b5af8eccc097fac2a68f878754aa8202092bab,0xe5b332c30db3a69ee4969328739dbf902fb7973c,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5.001,0xac563cae11c015a67c7e95a12dda96647b755486078ef909433533fb6429a4f9
2022-04-05 03:19:10.000 UTC,1.2310008e+07,0xa1b5af8eccc097fac2a68f878754aa8202092bab,0xc6c34f9d6274003fd5c57e2cac0491dd9f30b386,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5.01,0x32c77798e6ce6d2899faa4476d6c29cd60c0963a237f57a9dc8b691bfa552e82
2022-04-05 03:07:20.000 UTC,1.2309866e+07,0x064a768bb4e79f22ba0dcb3c5d2421ae32d51003,0x3066856ed81b4f9c9c83f756c5a28c76bd8ef4a3,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5.01,0x94abbc8d7118474e66700fccdbc4f6d7661220b95a115ade4551d7d07aca6bdb
2022-04-05 02:50:20.000 UTC,1.2309662e+07,0xa1b5af8eccc097fac2a68f878754aa8202092bab,0x5f82bb7418cf3230f101a01b3f40f2113a5956dd,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5.01,0xb56d3e998423edd3e94a57f754269d98acd0268770be5cb0c1a6f5fc1d80c591
2022-04-05 01:06:45.000 UTC,1.2308419e+07,0x14559df3fbe66cab6f893d8dd53f7bfe68de9c65,0x4ef7a7c9036e1f324f9cd83efa5b3ad94f27f4d1,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,12000.16276420365,0x887cfe49da6ddd71c129278a918607e93403edf1eb4e7ae8285f2860788be212
2022-04-03 01:46:07.000 UTC,1.2274332e+07,0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,0xdb099e06e52c611a702840ca986f75662a8bca60,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,35,0x864e6401f05a79308c7836e6c055871892beed22a4d0cfa00117a042b7a2ecf6
2022-03-30 17:43:04.000 UTC,1.2216696e+07,0x4ef7a7c9036e1f324f9cd83efa5b3ad94f27f4d1,0x14559df3fbe66cab6f893d8dd53f7bfe68de9c65,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,12000,0x06b800afe55c85ce0326789db5869bdf0913425183b3a5fd147abad1da964a17
2022-03-30 11:21:24.000 UTC,1.2212116e+07,0xa2ff746ea07c8c80dd4323396bccdb285a1e07a5,0xb6846867877fb99dec120405ec24042e664a0f27,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,25,0xa7015d69800e43b03a135e0d91caa6461e243106331e918b7fac817e71775d2e
2022-03-30 11:02:44.000 UTC,1.2211892e+07,0xa2ff746ea07c8c80dd4323396bccdb285a1e07a5,0xb6846867877fb99dec120405ec24042e664a0f27,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x1865491bff04fd2336a55bb7b889b48a5f7150dee133f51a5f186799d6b46fae
2022-03-30 02:15:09.000 UTC,1.2205561e+07,0xb81f750a6426fd87a5c2fb555d128c827a9f3f85,0xc69ec94f3dce57b622d790e773899bc1d11a8074,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,0.9925445023147546,0x8673bd5d35d637fdc9c6453f71293f2916caa4abfca247bfa350ce16a273562d
2022-03-29 10:59:04.000 UTC,1.2194568e+07,0xd5cf44f59d0079be8764d1041c5d238864e7a28b,0x1f69ee6c9db214362368608cd7d886cc64142270,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,81,0xf9131328de37b3e0d2b5d2fc859550be2f35d49eb9bddbcb77d93905e82eb52e
2022-03-28 22:07:39.000 UTC,1.2185311e+07,0xa1cd45953095210477ca7f6d7d0dad4f48688c45,0x4f2f869fd018ed684c9ba8004700e2b9e7735b11,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,10,0x66dbd12a3ed43f75e9359b91ed74ac77ee7bf6b602f25981f0a174ff0b909ee9
2022-03-27 19:09:32.000 UTC,1.2165894e+07,0x757631b57610ffb9d0a715326e7d6b28befc1f71,0x74f75575f650b02fcf8f36f2e7cb3cf2617279ca,Celo,ERC20,0xef4229c8c3250c675f21bcefa42f58efbff6002a,1.13461079e-10,0x6ad0eb5743a493d79913eb4d6bf4a5c1d6bad1591132c4244f007ae41f5b3195
2022-03-27 19:07:57.000 UTC,1.2165875e+07,0x757631b57610ffb9d0a715326e7d6b28befc1f71,0x74f75575f650b02fcf8f36f2e7cb3cf2617279ca,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,114.70118495577861,0x624513b4023d8086a6bff0d1eb839e4476c5c6397971901a10d779b73325435e
2022-03-26 15:27:52.000 UTC,1.2145954e+07,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,0xc8be50424057ecec90cc4b4e2ce40f6011f2fc97,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,65,0x72430ba92c6ec1961a06c4cb351b4ed320d353140e875356f8ef4db622610a4a
2022-03-26 15:27:37.000 UTC,1.2145951e+07,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,0x5b674ec9133ff43137c24161c9e93d972e422c04,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,65,0xfc6316738d5fc54f4d094a464d066136afcf7fd85866e94b5d811df9b907e104
2022-03-26 15:27:07.000 UTC,1.2145945e+07,0xa99b8111bd91e3fce42431ec32e621fe5a3f9bc4,0x05a5787e3bd8478b9ba08a0ef2036296bc0edf87,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,65,0xad6d6cc4314083edcee800b4dc6f6972b67ac46af080c10954deb9b265eb13a9
2022-03-26 12:39:27.000 UTC,1.2143933e+07,0xb3e2322b7507f47a55019c2eaaa1e954be99fd9c,0x12ef58947285f01ce8d8ecd90b3ea384b022cd1c,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xf187981d74931f934cc1eaf1dfb15ad9d2db71f8081f40d985f52567c2f0bddd
2022-03-26 11:00:47.000 UTC,1.2142749e+07,0xa2ff746ea07c8c80dd4323396bccdb285a1e07a5,0xb6846867877fb99dec120405ec24042e664a0f27,Celo,ERC20,0xe8537a3d056da446677b9e9d6c5db704eaab4787,105,0x1fd32ffb7341d6e6099fa0317eeff54ec7b4664e8dac99f14aa5b101acd83c2e
2022-03-25 23:45:32.000 UTC,1.2134646e+07,0x560dcb016e60aba833a5b4f8f1f379518d357f79,0x9628f11c8fbf15df1307ad5284398ad7dcdf573c,Celo,ERC20,0x46c9757c5497c5b1f2eb73ae79b6b67d119b0b58,22614.76125,0x95e352cd1f6f0a0c6042491e18299556186ff349fa92e33c9bff53b3aa12788b
2022-03-25 10:10:45.000 UTC,1.2124869e+07,0xd92b034aec76db62989473438bce58b667ec6bb3,0xc56980fe5a3d229131f59ac5854554498f489880,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,25,0xdb57652a9eaf5c7e6dc32cf5d88f90985d2de1761ab2cac5d646ec08ba686d35
2022-03-24 01:57:41.000 UTC,1.2101677e+07,0xd8f7a0cc1baf9c56f9b48d3de836a21dbc979f1f,0x195f08d51d6d41bcc99e26656b649bb687c35e32,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xe07e3e9990f994eadf00da765d544ea70912f98e51e3fcf9f2aa0a078cba8f1c
2022-03-24 01:57:11.000 UTC,1.2101671e+07,0xd8f7a0cc1baf9c56f9b48d3de836a21dbc979f1f,0x95862edb6bfab2c7ba18b2c01db6b96f2bc641bc,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xa2ec62ebfbe11c1634bd93ae3a908aecd9504bbe5915c64a17748363f5c6f255
2022-03-24 01:56:31.000 UTC,1.2101663e+07,0xd8f7a0cc1baf9c56f9b48d3de836a21dbc979f1f,0x03f74dfa586fe2f345793072440095dcf54de1ed,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xb03bd87316eba80df91200b7dace4d0b9768bc075b36c925cc9d4b209383f60e
2022-03-23 16:32:24.000 UTC,1.2094894e+07,0xacf2d88b01da54603f20e44ce5d96c445b3ce259,0x682c72e317cf93a36ace26d52f9eb9c41712e56c,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,5,0x3c148600d3f1a6a21044ad82ed0bec17d9c5781c91629e10f758045934a97f69
2022-03-23 15:31:04.000 UTC,1.2094158e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0xd7cf321496361065be752409d1110e29ac5e6bd7,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x3d2c5b564314826977b7daebd19e1043d5faae997a44cba535c8bf00521b273f
2022-03-23 15:30:54.000 UTC,1.2094156e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x2669a58a1af7b06fee45bdcb608d634486ababc7,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x33c0f6689d9b1ebfb36b14d31c40bc5b848faa2620152a9c77954d052c0d70c0
2022-03-23 15:30:49.000 UTC,1.2094155e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x50001b34b636feb9c48972959187394c70acf888,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x60c7bdfe32d260fd2f64f55a685d231da640e4adc3157fe2ade26fd1d72566a1
2022-03-23 15:30:34.000 UTC,1.2094152e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x0411c806d9cca957be048bd3925a5a9fb13614dc,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x7b4c66b31e4b1c5616197df559ec2278ed8da48931b212943ddb19f714907be2
2022-03-23 15:30:24.000 UTC,1.209415e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x7e4e2451e4c20ec09ecb2ad1b2506da0f9e922e3,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x50be9bcd1f38b26fd31f07c18b8842acebcefe95d8591ebe9328d5a1aa80a317
2022-03-23 15:30:14.000 UTC,1.2094148e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x58a47116f29772ae355917fb957d2434281eaf35,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x9cead5b9bebbec0319b1f2299f4248256adb63c83c8bbcebaa72c576a9dfccfa
2022-03-23 15:30:09.000 UTC,1.2094147e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x57fc06b7c478d797c8b8a15fdff1124af3d27a07,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xd0e7dadbf6256192a5a0cbe084ecdda63fc13e699b513847a6be94528cb518e6
2022-03-23 15:29:59.000 UTC,1.2094145e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0xd27883a7e5f4a07c8993330e6a84e0913e712a9e,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xbde43dcc21fe32b7e2f4da457e5f1ad16beefa2eae08490871560cc736b8f3dd
2022-03-23 15:29:49.000 UTC,1.2094143e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x3c4dc448c8372caab97d801058a1d5f924e2b234,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x08f93913ae1ce14ca2c584390903ad9525fd20290f377f8e8b8be704d1dd5767
2022-03-23 15:29:44.000 UTC,1.2094142e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x0b148b0d0838a9abd30f9cb51ae2dd6a7c3cdfd0,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x1f7ca32a4d64c6429b4ede3da92e9f7bda882ba71da27d76495a89e6ea951cb8
2022-03-23 15:29:34.000 UTC,1.209414e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x3d1c2f7e32a16e638daa809cbfa697d4fd76f2c2,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xf34ddfbb08c91d3b6df1a11a88b8a3b201b2e1644c6462f4f59f58171d609a07
2022-03-23 15:29:24.000 UTC,1.2094138e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x2ef15a729d9a64ca966aee408675c11ff0e2d757,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x1660b04e1b5439ecd481e71b842f5a9ec6fa09a451b3a4602ad15c4953754876
2022-03-23 15:29:14.000 UTC,1.2094136e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x026b6e0ffdf858c0fb1b4acb73591873ac9da472,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xa0662b669944c4a718b87fd196b43a9b8aa4aa068ce3ba18a859a4a3126436f4
2022-03-23 15:29:09.000 UTC,1.2094135e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x6d2742b2ccb325aa854cb2648a0841655a7c9c22,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x5b2f4ef058eaef6b2f9e464ea1f8535dd9304cb46958b8a8298525eaa989a5f0
2022-03-23 15:28:59.000 UTC,1.2094133e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0xd117691943ff00ecdcc8b446e6653444b4b6672b,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x712b434370a565a93ae7db5f4a5331edfd5823534c7595f3bdc18c9b2f8f788d
2022-03-23 15:28:14.000 UTC,1.2094124e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x2b60f64201d99282a19beb47c455627960395598,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x7697174301f89f664213e5b41a76104d41fb401aa6af5c1f6f55c465bc261495
2022-03-23 15:28:04.000 UTC,1.2094122e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x9e9e7f7c3a3849afbf4d6302e7698bb139dc1371,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x94ca938038084cf4f9c0f0783303f9adbbdb3ea6e603398285a6b5cc8b2caa42
2022-03-23 15:27:49.000 UTC,1.2094119e+07,0x76a81325e0bdc64d5f1e28ecf8f6881cbe32cd20,0x03f8d481becf0463bf1f201fecf4095503730267,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x273cadc7ecb929d76c4bd36b35d648ea174f0e43a84b7301c851dfb0a71522d4
2022-03-23 14:51:44.000 UTC,1.2093686e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xd3f9956f3ad603d0b8890d278516f5b2c7ea1505,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xd522456c704ba0f1bae25b963b4b1db3aad294a948b433d1241b7162de64bf86
2022-03-23 14:51:34.000 UTC,1.2093684e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xeaf9c91d8f2ea7cdd5e769af909a64475e15c1e5,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xe75509d259bcc85aa7598bb24afe80949c78499576e7f6778d539ee94ea8ad09
2022-03-23 14:51:29.000 UTC,1.2093683e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xcadef6b09557d75a6dbe12e711edbdfd68d26fd0,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x67012ed0b263987b73e978efa9405a549460464eac21a3d32f14acaf958f2efb
2022-03-23 14:51:09.000 UTC,1.2093679e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xad9c4d519968bfe5ca5eee9f28e3f12e11ddd060,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x7a3f2590fe87c814e0d118e15f1a1582fbce2795934ff7237418839e6d00ff7a
2022-03-23 14:51:04.000 UTC,1.2093678e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xb1eb28aad85bba79c761b146c2092c9ba8fc6c50,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x6b26d0d2f1c24c46e0e13c44397103816e808a56a090615c6e40acc94a24f36f
2022-03-23 14:50:54.000 UTC,1.2093676e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x73f4447ebf6007756dc00b87960765358e94aa8b,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x2e1777975ae49a37389869044818874306cbf41e8e07843bf6ae13b9ae4d13d5
2022-03-23 14:50:44.000 UTC,1.2093674e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xc3ba425f9318b5fd30efdbdc3669c2c77e663142,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xd667aa9796d36243513acfbe6aa7b82cb9fe22fcc1a1b159076b579e403c9503
2022-03-23 14:50:39.000 UTC,1.2093673e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x262d12436971c70c532c6aa8bc4a8a1280c3490e,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xb71e6abbd009f4ea41f2ef7930ee47611c1637974ee3b0185d17b2f81bee7a61
2022-03-23 14:50:24.000 UTC,1.209367e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x7d937b290f0643963d66c0073c9e7936a05cac3a,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xf501880def13d6c02bd6c595b80cd3eba15568f65a08b62110656c0a8e3a06a7
2022-03-23 14:50:19.000 UTC,1.2093669e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xe3629940ec1cc880c91cbffc9405139a8e0b87cf,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x476e631038dcc239f4123803a84f5760877da22cc831097aeb0fdfc747e23bc8
2022-03-23 14:50:09.000 UTC,1.2093667e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xa04292c73b160f2165bda96c00ee4900287d3713,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xf91f58e57fe379ad465675a207f60c9a91a7dae5f7c477dacc846130f4d55cdc
2022-03-23 14:49:59.000 UTC,1.2093665e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xed6062c70b1b5b3506b7323c8373eab309bff51d,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xe679fabb73fbeb078a3b66ea84cdf78bcce4c3ff0ff47a4c897a5f17c0701b94
2022-03-23 14:49:44.000 UTC,1.2093662e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x23161001833101caf8a2d23f3a817b6f44f55ff6,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x5dcb8427f7d53849dc0cd4bb7982c2d9e5849972219f10b15ff7655c244692c1
2022-03-23 14:49:34.000 UTC,1.209366e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0xaf405b8b91bfdef9634bceb3f0b080957c5a7c7a,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x1f8a7433d440306a2be025316757c19f70db27ab81ccb4cc5e9498f5d0cb0228
2022-03-23 14:49:29.000 UTC,1.2093659e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x0aae0df463c77daae3cee78a38e16a06b552c445,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0xf474b381125b4d096a70900ed113df8b620483cb6f91a5944b02f422d872fb71
2022-03-23 14:49:19.000 UTC,1.2093657e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x3fcba75f5d6022edb35c432adf8206cb54363a7d,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x91b268bd812e8a1320f5063a987ea4303e551d3afa3a258379559070671d1924
2022-03-23 14:49:04.000 UTC,1.2093654e+07,0xe58c140284021e51024ed4196c1593628567bb6b,0x5a05cdfb7d53e497610e710f67f1fd92f1dd09ff,Celo,ERC20,0x765de816845861e75a25fca122bb6898b8b1282a,20,0x7fc51d5274a00fb7d65c598c7df7cfb0afdc8cdbdf8b33cc6c28e9a92a7873b0
